,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
929,5.7866958617459066,6.254911229324795,-1.8641164634460263,-0.9810703652220024,-0.70777000410185,0.18768706860526785,0.5828831297237215,1.125410301785174,-0.5689411791879394,-1.2695891020426828,-0.2990729350260384,0.3117567325906017,0.9428316343346148,-1.0636713466244838,-0.618983380753604,0.4577082368061222,-0.3863858968594465,-0.33731009943382084,-0.4450554401733021,-0.5621985055946572,-0.11737438936173636,-0.6486472876022108,0.043972797429340335,-0.15962022902061465,0.28287552316559433,3
930,5.618124433681649,-0.12402981001730659,0.686099035033638,1.7552173541592255,-1.752756509530753,-2.032699859551068,-0.10400635013629721,1.04390607823627,0.5140052060222586,0.46087356141324426,-0.18437476851929321,-0.6419454687598695,-1.2414382239415103,-2.132421468411795,-0.8923265432784211,0.107543478659526,1.444251645586744,0.5857224731193732,-0.7146208534763584,0.5160520869607526,-0.04269617393165394,-0.6981485383932396,-0.041854671346254556,-0.44979511972141245,-0.1629445602607325,3
931,-3.2937946089965373,2.1196873470047826,-2.136840138258118,2.063789626792859,-0.17600186530704418,0.731951472151226,-0.8233113853646175,-0.5185011117582825,-1.1938382289671179,2.816027340377074,0.13792520188409194,-0.2845360602660161,1.389868410162135,1.1051932641412427,0.4904774419456884,1.4712392790301068,-0.644749490652718,0.5480637442417129,-0.24846717102212418,0.09707822948727428,0.6694149973518713,-0.1896683462030359,0.4799033385604876,-0.29512327219886353,0.29868368021577446,3
932,5.569079255897341,-1.7353072262161169,1.160867009584904,-1.2313408786008915,-1.051265848506063,-0.7497151794333214,0.4084138160137415,1.7046223036129429,0.7851928921221999,-1.3363500031192685,-0.5200688194093426,-0.31908748995836106,0.3814754063021694,-1.7977526356904505,1.3856583850861766,-0.281438884285873,0.78436976386855,0.04004040182949014,1.0541127543592497,0.9954640404502665,0.15045767215586453,-0.31805650121405915,-0.37320707256865593,0.4903940873288156,0.18131600517961843,3
933,-3.4220736811048327,-1.6040992004874097,-1.3589429213585213,0.26968232665672787,-0.7722342080642335,0.6713159191232716,1.500703655215135,-0.060635711109079095,1.7330989355578887,-0.9770878537895679,0.9527626938364808,1.5977452893732562,-1.1545669765435222,-0.017094864433264495,1.641892666975829,0.4303699734953205,-0.3513297104437719,-0.5898815687424473,0.7507402447795318,-0.27324510089016335,0.6082199848907441,-0.03947365162615834,0.07207657455240717,0.5860148487242286,0.7127321486126073,3
934,-3.1481981131694186,5.358224924050255,0.15238256751994775,-0.32919344607740014,-0.7716733876045603,-0.5074564870667652,-0.6014837646597693,-0.617631222225694,0.6596618256159709,0.3370942165237259,-0.18302903272496873,-2.3293400496454018,0.6847585270499826,-0.8685852289217475,-0.5001617534190367,0.42074573890914485,-0.8880394778299249,-0.8183378883513912,0.5333061599209397,0.12830537989398405,-1.1437428732662942,-0.4474613115895721,-0.4378922839483271,0.7001671387647841,0.22323728620913558,3
935,5.701413247153384,4.158253076635152,-1.7293751729447635,-0.1802032019368857,1.166785656278471,0.0007038796079371967,-1.1726278254808555,0.8748144274856336,-0.705940650280988,3.07138338410291,0.07811296412232603,-1.2585142466178347,-1.0510455193382655,-1.5501401206534013,-0.4905386950485756,0.5312344549636231,0.059529520628986615,-0.46939391478659864,0.35351096268188875,-0.6539408681578999,-0.042032169477100034,-0.5470171601257026,-0.7181372064086137,0.6931004355972356,0.131575661023467,3
936,-4.504473764860035,-1.6543880650699165,1.499531498057627,0.5990173450404301,0.07416837528685882,-1.7974914296801499,0.2924653643294363,-1.4236457170576031,1.3434463704712463,1.5822764118916839,0.8354931822827634,0.527129649853652,-1.6588467105185813,-1.2672478603798996,-0.9120466619483346,-0.024307017430470625,0.13615719139839624,-0.06083957323824917,-1.4523479573417957,0.46204756803178987,-1.0460997575713868,0.37832556483892105,0.05159828848631538,-0.1585255819543105,0.9528524285559241,2
937,5.485312020310116,-2.18525846142605,-1.9772986670084152,-0.7979846631425973,-1.3794888378211456,0.3966763440677634,-0.7610944997155108,1.35381344125554,-0.7910850359365372,0.4569278654129797,-1.0486451855530028,1.0958136870303619,0.6963855949155117,-0.49139229674591695,0.6575189231240482,-1.0078775201922274,1.2135959379952708,-0.8971885012149872,-0.7446816922858907,-0.33531584531746533,0.11902595397162341,-0.3272369829924849,-0.33633640710504437,0.6045363655705492,0.3483668670118099,3
938,-3.428096473006866,-1.8803348091329994,-0.3216298404156837,-0.5947746119614248,-0.6589332862267739,-1.2830795620324542,-1.046191986454429,-0.16434771309534543,-0.8496222142703321,0.35046467184637764,-0.47926140585259935,-2.115884760654882,-0.3415977850984552,-0.08514755899783474,1.4329448586422286,0.9373028481851237,0.6524309673819934,-0.06142176201648245,0.8348446089460889,0.042823747566033535,-1.421571002214315,0.5070815083313316,0.2783082201546227,-0.21460468819490153,-0.252019139573363,3
939,5.7701244837718475,6.096098932020013,-1.5910075351214699,-0.9362382487530959,-1.2175260805831998,-0.3477417686986503,1.1384530940069713,-0.7536065946712204,1.3691539403019186,-1.176765460293336,-0.8226277547833271,1.325024790144752,0.08041909072067925,-1.0672464239174795,-0.5775654398982458,0.7083613813464625,0.43119261303347034,1.6796883937761664,-1.1744079037942512,0.46052886117614644,0.1954211718508094,-0.39320319631234313,0.5216759788218076,-0.10444498436186397,-0.06601191456358585,3
940,-4.435957028108991,-1.4936225138565897,2.6194368273914943,0.21301342581729885,-1.8946209963121536,-0.41221835886334796,1.0593821123099447,-0.8087913277717774,-0.23607690305861492,-0.13137911431070035,-1.9010101867646332,1.1658088608381927,-0.03409303692301203,0.4188847674042309,-0.9111159819475902,-0.26366795636148743,-0.9000256062773601,1.5961687011388679,-0.6956477372106405,-0.405902170393158,-0.15419312553154732,-0.3784682337663054,0.4432652127686159,0.30465144403708894,-0.07588232250532523,3
941,-4.5094083097400235,-1.6715751715608806,0.6741943683055712,-0.9009317685714063,-0.8971477904646655,1.059027217843196,-0.20017424078632445,-0.7188762859661426,1.7519266439937458,0.41133452150416216,-1.1701553076637872,-0.44880242407607657,0.7112269560883275,-1.3274823088223981,1.3052833936537689,0.9238105891975736,-0.3531548525376232,-0.11188578193229748,-0.4966710930664703,0.30470550889115094,0.01935797136876015,0.4380727527053257,-0.23007863975224346,-0.7230519640379823,0.06562805732885647,3
942,9.23744944393524,2.3365734796839726,2.0473707843261413,-0.8740583303128057,1.0993510289908324,0.5473150510856396,-1.083636563053686,-0.15040862693267998,1.8973939999688099,-1.0160979253992255,0.8462987450573086,-0.21681017330859156,-0.13757361721706807,1.7349178166471604,-1.3557870734670843,-0.18595600507564167,0.1869892900207638,1.6288307682340095,-0.7552876403936664,0.3161341180494885,0.7039023081463959,-0.3454033843179465,0.21364066473826915,-0.059699692321405394,-0.6387293439338587,3
943,2.5332297597978513,0.6686791586948949,-0.6783653124401651,-1.432481358817608,-0.22223947808901562,-0.039209955417017994,2.7746012637873134,0.7192445494318594,-0.2255730566928181,0.24768892898632747,0.5738114227895419,0.06301765056023788,0.7297404865255911,-1.2140186269752586,0.04639631404702072,-0.3464620368568533,-0.06395217080530521,-0.4737808450488191,-0.3039313175887372,-0.6373769121201818,-0.2194813764464484,0.4239133943202375,-0.660041788737262,0.14736992126248596,0.614960189363209,3
944,-4.397611501424598,2.4157033812200654,-0.8149627302269893,1.4129799645938441,0.4845233985718833,0.44137302083673596,-0.5589485619862654,0.5437097398352866,0.9817642462756768,0.7903169673344509,-0.7753380016426987,1.0904058795367584,-1.753590491194402,-1.2863026632739407,1.1788665704491832,0.8275907663461999,-0.06059807483402991,1.1341451134580185,-0.7615558615797123,-0.4324129057214424,0.37853252337844084,0.640201787754186,0.37710449368173204,-0.13480224533207383,-0.005190164536207293,3
945,-3.4494235340287394,-2.6614422674760694,-0.8241070485956661,1.7519412767059626,0.23792220762166955,0.13504165399916737,-0.008472539605952404,-1.3083961272583151,0.5852332446413384,0.36837334626618135,-1.2067948432381674,-0.4307290597337364,2.426561209392399,0.6455007815146023,-0.201340312030145,-0.7173919745738566,0.5698075209892972,0.15680144456646397,-0.3747433063834332,-0.32403275748378135,-0.59923467632119,-0.3922123183297188,0.09400894768080764,0.15992209184343623,-0.012163020187297112,3
946,-4.222042229233179,3.716776716879391,3.441176339742646,0.07872930392920166,-1.9021424040001942,0.3473039972256103,0.8095604637840184,-1.6447262087064802,0.28456758441499785,0.05190425352125974,-0.8716893513803913,-0.1664928622735667,0.40766933100276587,0.11665131565156316,0.344294235429059,0.14150311705406002,-0.392811355600324,0.5226782453672794,0.4215022056957161,-1.2267260345598243,-0.6548739477453223,0.7186857006914931,0.8868173603806788,0.111391132765186,0.16136632854203634,3
947,-4.387647594303888,-0.01768278242549511,0.851352539279362,1.3047221916994989,0.6577217136030341,2.3841849103076695,1.8577417622144061,0.6964718215944068,0.038816705368885054,-0.47105658447010407,0.8998476772856099,0.9983554111236556,-0.7194312312351596,0.008585142465983816,-1.2025064060060329,0.6020457492885823,0.7505442439342841,-0.07261419397910286,0.926429983334649,-0.3496220561614521,-1.0599157435233129,0.25552605524958966,0.06681154653233916,-0.4436676862328764,0.24711470664043297,3
948,5.790731437620497,4.913902026451615,1.5681173462008198,-0.4765953124684425,-2.1996344136675456,2.0573064341545235,-1.1378189818573117,-1.4192053081413452,-0.04544800007034502,0.2045940163593713,0.7724033037876382,0.687778943728598,-0.0739321295793749,-0.9784356114434385,-0.4242386866619453,-0.08027095693182612,-0.686437237094853,-0.9075952321265274,0.7415622186419654,-0.2793560187457798,0.6341099462911837,-0.4458795094399317,0.10691652098468171,-0.14974245817289483,0.19622860290063807,3
949,-3.350549197696626,-1.5873370523434964,1.8742730611710325,2.551696351518585,-0.15828598963528212,-1.7876552622761421,0.2955488604504736,-1.6987977559636382,0.07519384805357333,1.0211344703267955,-1.1987643370377223,-0.40004018935513475,0.6197636404287147,0.9815194647458487,1.975787212863042,0.00797444374291383,0.2797599370983335,-0.32761228391900227,0.18911711546536936,0.6456628037885319,0.5008535566043218,0.02608247307612733,-0.10168893543990176,0.5669518906956958,-0.23694195181291297,3
950,-3.4378519980041453,-2.5085957826483205,-0.19827906276644675,-0.07102606495672477,0.5353773864604234,0.5771611871253111,0.6507217152566434,-0.6828039562884761,0.6753128657277094,-0.8509196998142623,-1.118871511140976,0.2121060684198864,1.7672884619085882,0.3538458451867253,-0.11435009334519679,0.5085261146110358,-1.5609613583945883,1.4035219402000874,-0.14619268619376266,0.1334965995567307,0.10342007993980584,-0.30967392706308616,0.310284066999762,-0.18263072206526088,-0.09203199658101864,3
951,-0.48284690301038113,1.177467751555421,1.1104620955659714,0.6017801334009424,-0.23830931638997352,-2.046254417545826,-0.8341992602769737,-2.3690623472328776,-0.24070340919544442,-0.24974544663674558,-0.19761866214020812,1.7447034185457233,0.3467711356068311,-0.05181491191017736,1.6755682043228681,0.12288722655197278,0.8499991648974987,-0.0861440598957627,0.9247751135543414,-0.14098153707947583,0.0628739284181235,-0.6664325465876509,-0.22476883216015173,-0.5844823998024866,0.5794799651821112,2
952,-4.536242810314746,-1.7173315615828482,1.2044597410853917,-0.4184081570166965,-0.6818869819345197,0.11732633001540019,0.8526965774357886,-2.6725113626878554,-1.416419632430346,0.22728403986829684,0.8411563998364991,-0.1935628924233567,-0.7148148715989336,0.2235305163321365,0.17266909868938418,1.4051042104020508,-0.21407941258767554,-0.31330360327367857,-0.5034419739571212,-0.45614468835355043,1.8183482267208302,0.9363837475706451,0.4386940928613157,-0.48927238950736907,0.5234919219560205,2
953,-4.480784925747284,-1.5439457885118835,1.8547090531503019,0.81045900827363,-0.6825576423418046,-0.09996416260937482,-0.1766948852993641,0.9702203503100549,-1.2507320340483516,-1.2036590762863164,0.4618269011015652,-0.18952464551482076,1.251869095001315,-0.7168608347067866,1.6667196732005078,1.0418535140674776,-0.6308217631207476,-0.5669222523299743,0.11406957358860448,0.515308166762074,-0.2761671116464581,0.6508125767070733,0.19619638212735654,-0.1427284984451516,-0.8706435664129056,4
954,-3.4738878268965725,-1.9157216787129923,-1.800207564785797,-0.4105707009757913,-0.6386830506131442,0.15729750827441877,0.18915428675922163,-0.6672990587346739,0.18672824159415927,-0.10197124919623614,0.1456118691056213,-2.1870541249651354,-0.5892287244900238,-1.0039340841848443,-0.22783369062809072,-0.7539523415870314,0.024978851341364534,0.9209748239391546,-0.044139587429243454,-0.06006116390288184,0.3895844071671919,-0.14142936289152133,-0.2870039179571069,0.8189541239513702,-0.1656798620320754,3
955,5.69577057930437,4.150926240331034,-1.6816315471960253,-1.4440956359892465,-0.7137102709217189,-0.5406477410188765,0.4393569042357481,0.2661612632579865,-0.5797708690599612,-1.3527643690619011,0.34776358729095685,-0.22578139390333488,0.9192404929570517,-1.0166458142773036,-0.45112812026346527,-0.47332300734753396,0.9632919782166951,1.26673948306925,1.0635757225014226,0.4734845916097769,-0.19256290541813953,0.44557846916670657,0.06474510664128659,-0.46974495033834324,-0.13309985571747562,3
956,-3.275037382059553,-0.9715056247384447,1.846209414283184,1.4367784346514532,0.9011202518286937,0.16665204663157995,3.4082538832385523,-0.7491755207807401,-0.9543169684517112,0.0248806312772503,0.284333037565673,-1.5494063193180052,-0.28462953816830827,0.8271625784003127,-0.6058925201178416,0.10793704992671789,-0.7439272552654471,-0.7403944201055022,-1.1428988136887077,-0.29543940993607054,-0.06477875103033637,-0.41505059787784665,0.245161406590763,-0.14365294906461012,-0.23673579580684675,3
957,5.021892490588206,5.204751301395304,-1.6593310922440527,-0.33567682492111445,0.3719533092422189,-0.3913818791570848,-0.11782333738517892,-1.3775990996136873,0.47844333609378725,0.6192348226181332,0.4606850929625505,-0.6266543696724787,-0.060932019591843925,1.625333737621095,-1.5846944207268536,0.2847370556117769,1.5453791443170426,0.4746191404821306,1.2841796017659923,0.8493893541908969,0.12899181848934804,-0.35316626032458803,0.2807956319192109,-0.31180181518003175,0.6327775712720577,2
958,2.6139855615730987,0.8351282957791758,1.4693956835366149,-0.37175193232974657,-0.05336775535874054,0.2426875286615235,3.2847680162331905,0.32880270986108856,-0.6926959567600776,-1.0047327225401634,-0.7762102499300721,0.41244151838465226,0.6140576956647987,-0.6487956431714083,0.6453035903380835,-1.1069706324801807,0.6556220466291246,-0.004280803085203072,-1.154488816900896,1.173606436394964,-1.1125449986760034,0.7942123756785648,0.9815790676247437,0.19610044156425988,0.01265031130143298,3
959,-3.299184290095982,2.1671348102495895,-0.9749885257593056,-0.12451169431896314,-1.1837154528452867,-0.896578689847211,-0.3202483228129165,-0.9192221830359922,0.6803278878773917,0.010080110239428624,-1.2169737903524565,-0.506478960713814,-0.1954541386989051,0.03552751379660311,-1.0722575506943643,-0.03759996068623973,1.0803083451072923,0.7062856939456836,-0.7756688636410675,-0.13077737214966204,0.019488087720855432,-0.43415942609727937,-0.7058080582726064,0.6939406191640658,-0.2726385070812959,3
960,2.6769582296919383,2.4070522052952117,4.3714948926415165,0.8354957831363315,-1.8720162558965154,-0.7140476146101941,0.4080886819862126,-0.1062942521847083,0.7883524003095393,0.749179447443836,1.501592253969963,-0.18302313040782614,0.7129747445508263,-2.3348279392218108,-0.7765744764260119,0.2695857980086931,-0.33679124153297535,-0.4222736611465114,-0.2990914538154282,-0.3809850750166977,0.5264142395676571,0.6591847297068953,-0.4310978682431121,0.49756348221038743,-0.49394867982555124,4
961,-3.236727195576639,4.0336683224965375,0.2529745204737055,-0.696446198389548,-0.5988155557291583,-0.153904807769528,-3.3262905578348834,0.28005437998689336,-1.874871453189164,0.5881596451946492,1.5932544739938432,1.4878283455777987,-0.9648566166757595,0.5902839489351958,-0.8474919014163039,0.49124876069479867,-0.4867764061261934,-0.7808420652871235,0.9499956743470063,-0.1313515884803808,-0.29984690488823057,0.2542217167952539,-0.5511059234001704,-0.18409876885458923,-0.03354994970799334,3
